predicted_proba_original,predicted_proba_improved,event_type
0.13535302771329,0.07625105569599781,0
0.11702447639327915,0.02556471411745929,0
0.8048511279824083,0.5790694915841572,0
0.014539965893078696,0.11400432179376739,0
0.9156788150719883,0.9290160602112073,0
0.32996089984345517,0.2017385013665799,0
0.03626419160595384,0.16306670279708244,0
0.005535279823377709,0.4672171826874603,0
0.4391452733168857,0.5025218040300369,0
0.003340224046106398,0.08725698329074405,0
0.21629463045674985,0.31354895850113423,0
0.07750897665911777,0.42700930725697694,0
0.5347206076241859,0.47399310283585644,0
0.27839999407239163,0.1625790086575552,0
0.24915938471774582,0.569354292865114,0
0.4449855824975173,0.2326730418319776,0
0.667444118265414,0.7574381046260791,0
0.12421669291756726,0.03074949373195268,0
0.029057614915208144,0.1365747774593136,0
0.012649429002370179,0.26941493508498554,0
0.25102032436051963,0.21246416646434363,0
0.5571107825754004,0.5840718278042271,0
0.1363040081825358,0.6623647349027237,0
0.32239599755420445,0.08173497380556073,0
0.2245773113211278,0.5711816361017066,0
0.4699092323616297,0.028848402293392743,0
0.7007704054790116,0.36898547663121034,0
0.8938124649482491,0.04961166334149841,0
0.7870009294767558,0.1268781658530708,0
0.22719513084824727,0.08353523170405325,0
0.6446075301352284,0.2010489129806339,0
0.6844803083040196,0.2541573879309094,0
0.034996303258145366,0.01627145819559353,0
0.7959795094446076,0.4037526472359589,0
0.2628186473185826,0.5194895891320924,0
0.30912902468737685,0.2275410080175213,0
0.35428328868208436,0.6096335516420762,0
0.05915480507624469,0.17370553939060862,0
0.5162010089223878,0.2616862642479043,0
0.13676015747356765,0.557655092257107,0
0.10522415129417455,0.047153391758816034,0
0.7336408371334467,0.687009020042574,0
0.15010888664822286,0.32988474955821767,0
0.0192921796521055,0.01656295079148848,0
0.009047619047619047,0.053655398618181464,0
0.9392937225990562,0.8930138167518517,0
0.7749761412967396,0.6082458166749699,0
0.6129392256627382,0.8623585023927102,0
0.023864134867357646,0.8144454999016848,0
0.45908806642023586,0.12280184773821871,0
0.1489863312054222,0.031842360894562924,0
0.014506372250937467,0.04120377517943239,0
0.05427137771106529,0.46941364611933734,0
0.8780676283299137,0.6636862308503395,0
0.46771875317458866,0.3671887639801647,0
0.4379048475396934,0.7639048562036389,0
0.6175987859822585,0.7114557980262766,0
0.2268130781816202,0.24932532302564728,0
0.03943618740223456,0.27268736208907135,0
0.06627852478776519,0.6015064743824008,0
0.16856835228099176,0.21511376179786526,0
0.37704624735978043,0.04043235392940897,0
0.07117293786663825,0.4202369237457607,0
0.24488245585206891,0.3259276911373765,0
0.2938321562323083,0.8522386456618992,0
0.3106433550682436,0.5920564996548936,0
0.5385417272758946,0.3142968313511723,0
0.043815362110182096,0.046313856086542114,0
0.3779532563602761,0.16222168927750427,0
0.1554051704979614,0.23612311109134645,0
0.37784552245743214,0.38595585938731164,0
0.6306939251446021,0.17334208989382233,0
0.8107613479266865,0.8354850926852256,0
0.799619865572889,0.6688026907936282,0
0.2222757677281738,0.1767399471485764,0
0.1780163030170202,0.05029723984612154,0
0.008635137133317478,0.04910853473239712,0
0.21322153316045683,0.9621083914828832,0
0.5458981794942691,0.8184224719271875,0
0.821447236521495,0.5821648450605013,0
0.31023716335032153,0.12977051327124772,0
0.41323433089051365,0.9092906847629113,0
0.15630012227862428,0.8010446214389007,0
0.35900541570087613,0.642096615729285,0
0.09326564264543251,0.17819024505925715,0
0.49676479476352126,0.7356134150027774,0
0.002435897435897436,0.020929100691155656,0
0.1671035250851545,0.14350872257121294,0
0.2338394553948609,0.5416460676410239,0
0.040799047968869004,0.03694630609328752,0
0.4027764296754154,0.11698658763029832,0
0.1616121924093448,0.4262494108772241,0
0.8824089364413448,0.27939736131579995,0
0.8511956316406736,0.28272500037297194,0
0.37559800026836465,0.08796155499394265,0
0.5179983853363072,0.3253605300445478,0
0.26109873865120464,0.24228425753727034,0
0.4095395990942473,0.37952235214842484,0
0.5401118453891729,0.2669481315353671,0
0.5363848138943349,0.2053554859496296,0
0.20300570533376305,0.22944830070856218,0
0.2793555245386213,0.2534702632199376,0
0.2594881044376383,0.26953426924212887,0
0.3709862193828084,0.5840345688691536,0
0.8005080664673448,0.6239158828979536,0
0.10645054969165724,0.26081909103789624,0
0.14787262630665454,0.4209106839707358,0
0.4093601255073779,0.2925314063398018,0
0.5475924371796486,0.7781534820938356,0
0.02405706572459593,0.2782770975791859,0
0.6273660566936184,0.009793368291486085,0
0.26354192748591354,0.9073706021211404,0
0.2938407106581929,0.15897555338832012,0
0.45370352009192766,0.23206425326263208,0
0.6246750500377827,0.6654859410926032,0
0.24458089032064925,0.6247488832270005,0
0.8864731982520107,0.9092088798894556,0
0.5894156980367389,0.03751754607734686,0
0.35117936417349827,0.1418500356017991,0
0.40802580895671975,0.46719436946758824,0
0.009119224792460235,0.10571076013864672,0
0.015467382417914117,0.03423620023734013,0
0.009208828998824076,0.10106806329044682,0
0.40167448845778253,0.838822083650754,0
0.2501620616250239,0.10859044516534254,0
0.32007859958947504,0.5091300464999273,0
0.2923782781577798,0.10531519265330706,0
0.7878725422308208,0.2048508641163265,0
0.03182057053406099,0.5692876456285956,0
0.3346382518332025,0.11016412062745685,0
0.10246680750526412,0.08849839650029491,0
0.4175729833073465,0.062499698525193166,0
0.02351056177836735,0.013191636472559953,0
0.0063002626888075805,0.0711367631695824,0
0.9390363005558784,0.4086188985472716,0
0.23886362208329084,0.4043255911870201,0
0.3944085677786607,0.23454465214244652,0
0.040113472282118805,0.06859788204979561,0
0.17842137402120037,0.20195937551885518,0
0.31575755551119594,0.5360646850892887,0
0.2957592624423553,0.39751389826417266,0
0.03466482433535252,0.297203191577033,0
0.017374926380808734,0.02964112620629505,0
0.4775599225796384,0.3969265386670287,0
0.0032666541227362885,0.011349558011872974,0
1.8192844147968467e-05,0.13861162793924742,0
0.19531617925214997,0.18975609136301383,0
0.1441540890076876,0.02264357435947459,0
0.11690815209085338,0.23919371624612615,0
0.013167012023587605,0.03815572384782975,0
0.8108180440992456,0.15957588548861018,0
0.5034399638236559,0.2755408295634282,0
0.3817582490020006,0.6174956809938648,0
0.06935459420094482,0.15412774515007002,0
0.15665427493472728,0.07403526063570148,0
0.2268510944910578,0.23375837444792236,0
0.4235917199417478,0.17883185725810166,0
0.1444916137299719,0.20988641402665653,0
0.02908268357193065,0.11247227048750902,0
0.10863717470183328,0.08473315938363248,0
0.008950826061810043,0.35163794491885214,0
0.38645934219680833,0.47621874611641013,0
0.2614574492063088,0.6812019090700058,0
0.011431336865333876,0.08969812304164701,0
0.3061986325272723,0.04485894819834448,0
0.013519632414369258,0.00838422913685163,0
0.5495773816205269,0.5476537764082571,0
0.09512744946187296,0.06795159249785805,0
0.4941640606390598,0.21835507977470797,0
0.030616069723859426,0.05743213985205018,0
0.5193486344443667,0.25583616252840446,0
0.3145912357420703,0.40384392886996684,0
0.882543647398547,0.7095614624577387,0
0.47364427210268567,0.07987536665416103,0
0.0007692307692307692,0.0001513107145650046,0
0.25335429376324103,0.1877064025607577,0
0.4640772450960191,0.559794356907158,0
0.5467542298064709,0.40402924916981386,0
0.016022510822510824,0.005910808036516137,0
0.25745982093225256,0.32286035659180157,0
0.3192718239086986,0.4086795285064143,0
0.4793668712535897,0.5101801602123008,0
0.669101286050669,0.8115506855857029,0
0.02665753489829687,0.01619236164258722,0
0.16767464558068382,0.054852769429441804,0
0.056641963384680895,0.033616217517146316,0
0.41091687912277847,0.6109422693706774,0
0.6418022295396808,0.3101258127241885,0
0.39303997176070304,0.896750992034709,0
0.7096464962785993,0.7908727471998604,0
0.3220368669614949,0.18934981483596125,0
0.07151261449361127,0.6124068399954068,0
0.6762276560299538,0.7150589915547299,0
0.9099848347011451,0.6645699238865117,0
0.7317648496093043,0.3218297256437884,0
0.002777777777777778,0.05927182924292421,0
0.002426075268817204,0.04904840237114412,0
0.3921006716748475,0.1540305546640363,0
0.168876999943006,0.2508657219017444,0
0.07623659658040015,0.088346562509111,0
0.5894053378005828,0.4908082065211206,0
0.20183547617809128,0.41404805833038166,0
0.23094502143250373,0.5134220672244796,0
0.0025291545189504373,0.08009325446196185,0
0.13791822857879027,0.454573826759642,0
0.7113892310776422,0.8381168804478217,0
0.3920313477175141,0.007875522747234477,0
0.033137364156779835,0.10969559408361115,0
0.48063289623112526,0.7433490506437446,0
0.5062655436160517,0.6544934630818523,0
0.5213789405848906,0.3489357416021281,0
0.1633522867859084,0.2568112882902206,0
0.6810378786780109,0.14402371009621612,0
0.8825134842261633,0.8519650048359911,0
0.01028554631642867,0.008799390326864059,0
0.7452922067626462,0.6464777469045166,0
0.3113227577494175,0.3371586859503099,0
0.020657035562763118,0.3471325076592604,0
0.10054601456741369,0.12395392178181634,0
0.14803585196119348,0.25313561245103133,0
0.002435897435897436,0.028865217847615914,0
0.3355249217689329,0.6179361936241196,0
0.7710342835518617,0.922217938059311,0
0.514948965861684,0.24128055839626422,0
0.8794743020562257,0.09100518757117503,0
0.6857037465554705,0.450378174822418,0
0.31018904307355283,0.38718462338351933,0
0.9241394701291625,0.7771376929988637,0
0.8785918606331036,0.35733339759935395,0
0.004258658008658009,0.5808978394897424,0
0.309756921428937,0.6859799128791577,0
0.5629906259362066,0.041751260284534526,0
0.006551922556128456,0.08948936169621384,0
0.12352477049958033,0.3394640982504336,0
0.7022957269804779,0.389628557058722,0
0.7887290396275438,0.9139546512300076,0
0.2453795943151725,0.256691172222848,0
0.1926370710708687,0.19926006653439732,0
0.2753905709613687,0.3251051382263658,0
0.43209944393556377,0.593878826987331,0
0.05165887543828721,0.044113475351683334,0
0.021102328440497288,0.1394477475087578,0
0.0009523809523809524,0.03516688078423749,0
0.19124187984801766,0.07748305128811322,0
0.04424592630578985,0.016359875264412373,0
0.05493453191090828,0.06544988393958981,0
0.19099479300493902,0.8661413936885021,0
0.19627025487544725,0.19691585513866733,0
0.5752367458642028,0.4728352696710699,0
0.4607526787767701,0.49238407823288055,0
0.3582135381741406,0.3028348934930445,0
0.41760845728421814,0.5844550559963549,0
0.5981759578465666,0.011289918315617334,0
0.07491887432056375,0.11473073735092176,0
0.29264831279980624,0.2848422501201583,0
0.36744468147765297,0.4271881795704119,0
0.06982860422171569,0.38963703586366166,0
0.09379301169115901,0.37288626562321525,0
0.611069083321698,0.8890126862758145,0
0.04392990689364528,0.43990158010701536,0
0.39980304213263085,0.1763619855790674,0
0.3859438405063833,0.06435765387717787,0
0.295944610535947,0.1578527445983056,0
0.44693540155122063,0.5031963831504396,0
0.026443429247159735,0.03036093194755527,0
0.004207350908306032,0.18384738014689656,0
0.22178180405530493,0.2209269763330331,0
0.20213725511581393,0.4914264609406745,0
0.05193331289918569,0.37833115895067393,0
0.118021573300614,0.013886257487495876,0
0.2953993489902475,0.0316044803010161,0
0.17986051095568556,0.2244252501518783,0
0.3583670469368589,0.6700985278468184,0
0.03895255711158348,0.03472144068114174,0
0.5238052486621957,0.23211761713657783,0
0.45589553843793673,0.47395490199347107,0
0.04901888777716952,0.018129791105244823,0
0.8776280848775386,0.36020871141141575,0
0.5325944110662114,0.02808353284529969,0
0.25380277187176503,0.2860935727630173,0
0.0069622482780377516,0.42476557182579877,0
0.07606410774506206,0.5081181263021924,0
0.13167725527772753,0.1917063073658541,0
0.35979379314679827,0.24962378689998438,0
0.8422097644208929,0.7502680291989722,0
0.16374624658880343,0.7348716563656258,0
0.0022222222222222222,0.2107635167107413,0
0.36718232831179465,0.3055148098895641,0
0.09961444551966733,0.21558963027509148,0
0.3571651477797705,0.23616094171872667,0
0.021624683883891046,0.5772812010402795,0
0.18963220969683658,0.4999624805639201,0
0.37748497233694644,0.21436842203121692,0
0.47644463994798386,0.3449992559423528,0
0.004078144078144078,0.029327989301601142,0
0.1563411217942237,0.06228687966887533,0
0.12860109233803224,0.616463888684219,0
0.19400188912060584,0.21191736454699764,0
0.29384838911047356,0.23738111144315918,0
0.04003252998457982,0.23897645094124925,0
0.4654179578146098,0.22622067324644887,0
0.047876694564465465,0.2632709947487479,0
0.05113087487575979,0.10971919290284639,0
0.591129608543798,0.778521028764975,0
0.03736578517268172,0.13183770100944917,0
0.31346474366307964,0.3593189005889297,0
0.25155415022094224,0.47623994857773555,0
0.1419980342630901,0.2265844908790252,0
0.1880918118792526,0.22160930564368658,0
0.5637951965989884,0.25954250144133256,0
0.39955458951765566,0.8205033949802327,0
0.8295536935950045,0.05976837954828273,0
0.06574017007333438,0.2288878429208422,0
0.03140461669617681,0.08344634332647355,0
0.4904852336194592,0.2380426459887014,0
0.23092154984758706,0.11393594219815316,0
0.15647265206725966,0.06553205174170354,0
0.021255229732121315,0.12201607282950276,0
0.038604456242072344,0.05001917036425363,0
0.24016791811858446,0.15760034216595117,0
0.5819353043678486,0.9277843418712837,0
0.307151992520604,0.10235320891294578,0
0.5469046824133473,0.3939772614675426,0
0.5300450289437882,0.37792079901218273,0
0.07995505814022123,0.29058140118434794,0
0.3455185342792177,0.14278775287866952,0
0.8340990520333758,0.6679547028518508,0
0.8542622469925953,0.8121282581688922,0
0.04135657873358101,0.09081458631982972,0
0.20850923223508688,0.2729075332806271,0
0.00513095238095238,0.41226059037188156,0
0.004440265630061549,0.0060366944883073915,0
0.9249750891442275,0.8507398412269592,0
0.5339308793954176,0.3410279243610647,0
0.06618890486005952,0.36004152835719283,0
0.5875028828765781,0.6427643574632701,0
0.11861102479336431,0.5497225345600691,0
0.426273288576994,0.5054523815409275,0
0.21130195396527335,0.5580156357825291,0
0.1367719267081806,0.11397478337072252,0
0.3178091650867512,0.7340844487441569,0
0.6398340428223459,0.749138237186458,0
0.2987312662815132,0.48006850141696467,0
0.24290754434481618,0.42166932487730924,0
0.14818965430544048,0.7957386280520642,0
0.25430366495720436,0.1584698778600724,0
0.47917986363482024,0.15336969546203338,0
0.7512463058806981,0.7270240712060775,0
0.15772021510303375,0.010877021144375575,0
0.2821659146093034,0.413263061892914,0
0.013076996615301102,0.22389231893369088,0
0.011104399523071072,0.018331857101815084,0
0.4634764873216586,0.45044216217225896,0
0.44650497667193517,0.4489893837939092,0
0.6948351233585988,0.5156480301620101,0
0.48525926542967146,0.7765137037952726,0
0.362395068435465,0.60293065630315,0
0.7368354442981595,0.6849352498491907,0
0.5126600384953919,0.2678304103925811,0
0.029163294548588667,0.33433335668097974,0
0.6319412783782984,0.48838142159510584,0
0.06921350431474269,0.4872588357908583,0
0.03314246701011407,0.22531547625907428,0
0.15661667815226965,0.24577064475922092,0
0.12890963237139322,0.1524343368898806,0
0.046530666429166485,0.24256005177247325,0
0.37440273285126735,0.45746451142513755,0
0.2512675835178488,0.25812151417382667,0
0.0027142857142857147,0.010454521915095447,0
0.004796527923162766,0.20446919706011307,0
0.33063375272836654,0.207349918635501,0
0.3174764243466078,0.13122949412967425,0
0.16351504416873766,0.022351428488948707,0
0.42864202216938474,0.6466154612124565,0
0.0029742002063983487,0.061167493960288255,0
0.7949348806798207,0.077090099609338,0
0.15271625169075695,0.09456588701514951,0
0.4174016565487934,0.2943411853685808,0
0.297120973564318,0.1020329421123623,0
0.45430651224413876,0.5171951412348644,0
0.0230672816737505,0.060346362867910945,0
0.22787116853173603,0.3071908204117019,0
0.0047505822297881275,0.1294565659688343,0
0.055050052783204205,0.021188218586519328,0
0.1695154379243674,0.34875064174119713,0
0.021520076930293647,0.03543266688033178,0
0.011127392344497609,0.1631118311598704,0
0.07118162022875643,0.2755714966113942,0
0.06577665500778256,0.4407140309217884,0
0.11769923580792323,0.036469925807509386,0
0.03605652625580947,0.4795095314074874,0
