predicted_proba_original,predicted_proba_improved,event_type
0.09439820746335992,0.3084244722122679,0
2.9154518950437316e-05,0.04228235284325682,0
0.05707924731768167,0.3454771976571597,0
0.6188959279811578,0.23501760028319235,0
0.11495382715328871,0.002779590487293846,0
0.6943313242201054,0.9075115434289686,0
0.5112264597756478,0.30395667462778436,0
0.4113170784894072,0.3439989133673953,0
0.06196998987424684,0.02627568383532974,0
0.15258931596613998,0.37361310078879933,0
0.001724137931034483,0.009920889852662672,0
0.020615917205873968,0.04499067527313057,0
0.8046814497802202,0.20026757109264243,0
0.12283760683760683,0.23059387803417353,0
0.03230646245035528,0.8573182254443371,0
0.013788690476190475,0.016393357217495148,0
0.728425167038122,0.322558306131966,0
0.24281394459794442,0.3500781792545199,0
0.11658207336330602,0.627152848126288,0
0.5680950686527338,0.763581166470123,0
0.8253657332064809,0.7329129214803869,0
0.03351748169934739,0.050202458098570185,0
0.17088074382305155,0.024083321040156282,0
0.7734300132360156,0.4029433030114458,0
0.31424775125793486,0.17719027649501476,0
0.430583616402703,0.3058620803713495,0
0.10028225711387403,0.7013809452051336,0
0.5457189169442078,0.42754021510526585,0
0.03242487393067888,0.13308980686528585,0
0.06092584217232159,0.32560782880750966,0
0.7164340873359173,0.2737887658258583,0
0.15654845429125916,0.5746289804200437,0
0.011203425229741019,0.011613742952281115,0
0.004779196282039657,0.03727570705724731,0
0.031296391029149655,0.12914110431676354,0
0.08283983101155315,0.41289565982735504,0
0.34776447703995034,0.553369562573483,0
0.09330963729849358,0.32908519757962085,0
0.10803684281258957,0.13176123103065154,0
0.5314893250347477,0.6628510250267072,0
0.8073805889412449,0.026074817464657948,0
0.5900441521029817,0.05495183110679858,0
0.23225947214794876,0.033535380970327364,0
0.22245080382217494,0.2786158339438008,0
0.09697373851499243,0.5642949143272918,0
0.04368068738365299,0.11236549981954175,0
0.5536807306671582,0.04063001887895165,0
0.44595835589624416,0.2692670546560611,0
0.02703663056979636,0.008385896762088497,0
0.055305037888494,0.020841556660599826,0
0.7392285821267494,0.8070039233601924,0
0.13466500598084422,0.5601198532719643,0
0.3715838905290304,0.34769702409665953,0
0.8751534969398675,0.786764018618381,0
0.18563909336105183,0.027848008783666344,0
0.044253272125714574,0.06685399006990474,0
0.1754363077507025,0.4711303145751132,0
0.20174361249083436,0.0016598518833035667,0
0.02038947223294388,0.2352510189406071,0
0.5299168237228171,0.7760413573810192,0
0.26268791821086557,0.4390579130591171,0
0.18103926254008026,0.7523946949625959,0
0.30340118419358963,0.7263018698526661,0
0.6716396922133642,0.820986609705164,0
0.6455398009940083,0.013601829112674496,0
0.1620973106258612,0.1917654894836104,0
0.051335402702110296,0.17751818247914794,0
0.24316397273993468,0.2598566740500263,0
0.23546909695353577,0.7542907360978107,0
0.0,0.015072455033740544,0
0.4005782518788043,0.18819578276537868,0
0.07632596094646842,0.32397100210417173,0
0.23848289090968652,0.5639607098156393,0
0.24998588546231432,0.31312459189954933,0
0.47409726712749917,0.30007099654559344,0
0.8894189794274658,0.8591962251365167,0
0.9214876508969283,0.7095674330929411,0
0.41137507196958323,0.21342019823663655,0
0.046843036560953184,0.2895338344432194,0
0.0068261153072868555,0.030924960254980535,0
0.133452135320172,0.09563033504333131,0
0.13567566328287275,0.08496712555995144,0
0.2828819077820206,0.19867888577760354,0
0.13105986848364573,0.37802086806805496,0
0.5355985482600119,0.22097421395061023,0
0.19577074062991248,0.7288507245363359,0
0.5979264899660139,0.03901558693509196,0
0.1223762382677275,0.5579293317715649,0
0.05384340944119735,0.05326700746774575,0
0.8541296927407314,0.12258469801306487,0
0.6316358539787656,0.5414065986411669,0
0.7119582186813825,0.7567443797176513,0
0.17607073242264068,0.0449132478924448,0
0.11961563975726046,0.16581173740977978,0
0.1863142146371328,0.4751604540945824,0
0.09128302436173284,0.2080635544241768,0
0.6876645316091938,0.6007991088662807,0
0.217493728892043,0.1089591139373078,0
0.15621690383678197,0.19774194927745423,0
0.39427098474420985,0.31355890889555527,0
0.16921600540227197,0.3465862698367348,0
0.011352401527621356,0.4179018864771059,0
0.015241536529448175,0.09510637290254205,0
0.0,0.01215624208125547,0
0.019903626697407827,0.09852673452976841,0
0.10306982163033458,0.11755452629848519,0
0.5430704860998945,0.8067832332381838,0
0.0018636363636363633,0.16158676001646946,0
0.15396463024206666,0.4577471531940013,0
0.1398283272442048,0.5814787994916394,0
0.11311344607130268,0.08384992166796292,0
0.002,0.0018448408169660024,0
0.021757990917820637,0.010224939582183876,0
0.487082530129195,0.43001306703412623,0
0.015383720465831112,0.06060623975267938,0
0.09344327762282735,0.14323478373901713,0
0.008122119815668204,0.017841344620291986,0
0.009444444444444445,0.016379873752455632,0
0.6175411949888104,0.49657874049822653,0
0.007468429337332914,0.09727068438785538,0
0.18764597429795715,0.33657080248460575,0
0.08252511485650199,0.03652107914749009,0
0.004471153846153846,0.27772275857704265,0
0.26154701670481706,0.22488764977320053,0
0.5481750950341405,0.6228159287678756,0
0.040238950637463224,0.046018053893006776,0
0.6391364472617096,0.3129443787497536,0
0.16643551236607362,0.4886839203924044,0
0.09068286507775357,0.5748048949051173,0
0.19014000320359847,0.15354529217308904,0
0.6396605052142228,0.30362725230987625,0
0.008693686468171005,0.002157292333395896,0
0.5093700986509194,0.013640728977616456,0
0.07395488677182784,0.3576786053528743,0
0.011336325439266612,0.11454640429932995,0
0.40827416303099495,0.19389941634287236,0
0.027980294469219628,0.05632431669956229,0
0.14005539474827441,0.22216017622981896,0
0.4210765855210945,0.4335217368727708,0
0.013460997335997336,0.055716936974835596,0
0.038011256067065034,0.1128254408843024,0
0.16546368631661396,0.1773118424032616,0
0.3628643954547695,0.43939295670687906,0
0.38811270026796235,0.7279306980340654,0
0.16323248346681674,0.0903940026294234,0
0.8492516945761213,0.8064467657715538,0
0.1770033832799885,0.4759448479634986,0
0.05918844673844674,0.06457513221435858,0
0.33267326128669356,0.9487867481894671,0
0.1269956358314414,0.11142205327300386,0
0.6480947116195708,0.6439340854318584,0
0.48980393144481127,0.1371281642984017,0
0.2509728166898111,0.18664315529629102,0
0.18187780279070867,0.33429027945890977,0
0.013628694231315715,0.011605860805860806,0
0.20926457743865348,0.3990698992871784,0
0.38327384539175263,0.24532817593757472,0
0.0041,0.06299592545163782,0
0.15958248792225554,0.20086995056417664,0
0.30084912424716687,0.2567854312921679,0
0.5027128448499397,0.5051449496547114,0
0.15708791758763432,0.4216020538315256,0
0.2146026524897847,0.8585451049320847,0
0.3963539861230468,0.4757574968741789,0
0.6035742258805159,0.6472672787655778,0
0.020827113244637645,0.33873906053858005,0
0.5915036423593508,0.18438992471210283,0
0.42832248417277213,0.2808025289163258,0
0.37866232105574726,0.33109601475856293,0
0.27886354445422756,0.6774276151896911,0
0.5122699842898749,0.23978967722618022,0
0.6673850599053524,0.173502285071422,0
0.2119009499661907,0.0636867531502812,0
0.4713847390561179,0.5405490930935943,0
0.03750525496250358,0.019143833531706688,0
0.014259346046110753,0.09788237745254447,0
0.014747500979699122,0.019104340309684203,0
0.5547088843310534,0.8059444901075123,0
0.3778899163678661,0.4440916006168608,0
0.7514660175424833,0.6730569491279889,0
0.0,0.17867926517587246,0
0.8291963943915924,0.47190719091147776,0
0.08272078429061187,0.7601119105092528,0
0.687489426467679,0.7065446908314519,0
0.02261049305655981,0.7058178358549094,0
0.4081870552993636,0.77518545634674,0
0.17771083774414823,0.009522723846160002,0
0.449706231171498,0.33917892872299615,0
0.5104117113399425,0.3551022997146865,0
0.011471428571428572,0.013111898544259093,0
0.3776054174798746,0.2536038869149629,0
0.3504311374835176,0.43119434097351933,0
0.538730412406927,0.0894280324844735,0
0.650145502920709,0.8231587479029995,0
0.2489125007446209,0.7239654217147313,0
0.20549520568831764,0.6062876182321348,0
0.4532123416849153,0.5738969036428577,0
0.038364202319308933,0.15177264737417023,0
0.015100885225885223,0.3267030287071182,0
0.7070762535750089,0.7865402997476775,0
0.42168679359322064,0.3307508958235564,0
0.1887711318679521,0.5391536632172769,0
0.30401834219741525,0.1999025631924246,0
0.3619681639065135,0.23232991150731724,0
0.7235339657657639,0.031272699787416695,0
0.25852146301350903,0.11815968016350041,0
0.24894484062817931,0.23271718203354058,0
0.3506363123699367,0.27954239675813713,0
0.3230866912211359,0.04878927191320395,0
0.10669757028325837,0.5013492989439533,0
0.5377862477138278,0.2114106366721372,0
0.14720302190708862,0.2033752046340113,0
0.24064756639340598,0.6543589295052505,0
0.7469932493308005,0.4324307971024486,0
0.27740920062230673,0.14194415252177622,0
0.7635936382400285,0.09238930755029054,0
0.15332479764012316,0.09078468537477487,0
0.4110154792419591,0.2244544944429434,0
0.4592416179265595,0.35932620051827285,0
0.04341242434895686,0.026679873761186048,0
0.5211561796048766,0.6367580910728462,0
0.012259090947751938,0.03309419861747448,0
0.13256702851242327,0.05603422867400724,0
0.5752856862552612,0.4998640313571776,0
0.44961104626869547,0.0724469718990651,0
0.15269726646970877,0.2136196243657383,0
0.399069033655181,0.026011859341653912,0
0.1358198341302691,0.044373300365835755,0
0.45109342589624196,0.5199014869907459,0
0.30336902339289123,0.2736944627771272,0
0.08626031268898927,0.09119072503833038,0
0.4394002853744234,0.6800409103351116,0
0.3756395994381308,0.3652027618999724,0
0.46077137062700424,0.7935829032339263,0
0.49166949342270727,0.19637277756031526,0
0.22076853230471233,0.6882929206989141,0
0.6174064859467326,0.23986429470278797,0
0.31084211830881675,0.4787684603568881,0
0.04945499685487663,0.7614794096692735,0
0.21264126072600423,0.5629600919717922,0
0.21773836401040506,0.450393761117652,0
0.14635050511745892,0.20931826333362863,0
0.034942306117228726,0.03877253243346593,0
0.19040554188459477,0.18335276176148244,0
0.6259051330120272,0.28770801391260614,0
0.6279536072929469,0.704037775206373,0
0.47071368507033406,0.48271053886750354,0
0.4993227782559319,0.20326651064580697,0
0.7489108196802161,0.5103673099625017,0
0.3575615292690739,0.17234858063085562,0
0.5712631055200468,0.07618762804005359,0
0.06388011453593724,0.03829115375508564,0
0.0019041545189504372,0.01726433108135464,0
0.011751984126984128,0.011545052836921265,0
0.28833314062215776,0.16074320203152215,0
0.19385015168671038,0.5197650324226597,0
0.20159564052168613,0.012824071394842443,0
0.9378355218614065,0.13360088042215956,0
0.5577630509385997,0.2742912411879888,0
0.38591090319928717,0.80287705836769,0
0.22740938122468535,0.05602192361887752,0
0.007820203526963604,0.5730481193227002,0
0.007863861187137998,0.12145737026344232,0
0.04442469608234853,0.12209648894569833,0
0.13618495410385267,0.35922411855992636,0
0.0016666666666666666,0.0067033579720016355,0
0.24426248117546576,0.11953543276130092,0
0.3879988235920097,0.5737128957519894,0
0.013924358974358973,0.8267834330452695,0
0.07615631602977403,0.054991398728032846,0
0.015621737350946165,0.05030633113066819,0
0.16704741029001763,0.04338364927727091,0
0.4475734349569052,0.47802792550579837,0
0.20273055782264093,0.054415290161199045,0
0.7338775022403901,0.05786131667050252,0
0.019554729526371994,0.1993290503268423,0
0.10714154527713511,0.32003854488625305,0
0.0006199234149187869,0.051192805800761264,0
0.47393976632690643,0.3947709122228693,0
0.015898606228717364,0.7206784977900194,0
0.30897490439566194,0.6386906722393243,0
0.02679116367381362,0.6977705377774837,0
0.34956860869232587,0.14387112974930438,0
0.6404606776401675,0.8519699594213564,0
0.1126646110180412,0.1702595100655281,0
0.0069481988599635666,0.41052522013306814,0
0.42883854877676675,0.6238809746072093,0
0.11073673073635139,0.1819336488950025,0
0.5548697685044568,0.04532254921758731,0
0.3040439524870061,0.23948159558333404,0
0.017691349543129727,0.041624541315088484,0
0.20633713764797257,0.06099033066188274,0
0.8898791975633057,0.5019363140106815,0
0.042605801403469326,0.1517255855871037,0
0.5162701267739883,0.5687381673541086,0
0.39422784854257054,0.23546699378329142,0
0.03907130746827543,0.02699509017300203,0
0.5816209143845101,0.5661881007849664,0
0.4090002167520821,0.8340039864014176,0
0.3211346444897765,0.7234759911736315,0
0.8583629358179558,0.47439087863700274,0
0.1697159630434037,0.6502703672216958,0
0.4001787371367336,0.5983462662101131,0
0.046164130396681886,0.04299894644037159,0
0.18189558881715887,0.7144461843880573,0
0.011746103569632982,0.22288661374171304,0
0.0015625,6.005234497497548e-05,0
0.415296230807084,0.25312081478295057,0
0.7320022453422982,0.4368605432985412,0
0.01679189854544824,0.013028592968641992,0
0.03916405658064976,0.3750538602497583,0
0.01975145827635726,0.49645882084022114,0
0.015890722354109082,0.14199206159621813,0
0.037732126705423925,0.006249389853313109,0
0.4766358922286856,0.536556651461592,0
0.15065746287773882,0.20111362147082346,0
0.13943021144126808,0.19558886394784974,0
0.13318297080490293,0.3688086208260339,0
0.10690449181688505,0.5292839643475472,0
0.24244660238808277,0.3111853621043234,0
0.25576576853937805,0.406906963638099,0
0.28471216474287747,0.5028134468165028,0
0.03177679461031891,0.08091519932680996,0
0.49701193500273555,0.4359163696093675,0
0.07531592489469809,0.8620465624214708,0
0.7458831894961832,0.7038886096733673,0
0.6784311997837427,0.6894998982190558,0
0.34627457054893634,0.6718079847020603,0
0.04480847456039271,0.004332553344736775,0
0.1232517751209111,0.002230838312135675,0
0.4717982779797099,0.638990846614155,0
0.5243379486694468,0.6815320616003828,0
0.8727945438148886,0.20496771112781825,0
0.7720318051287427,0.13382385876447261,0
0.27535156472837513,0.562354599871375,0
0.0611076553569063,0.19340198606814119,0
0.2620750628663502,0.5605136220655094,0
0.2187643329115734,0.5932803624878944,0
0.057957841606314696,0.7590434295418657,0
0.5626544633120304,0.5320571851281399,0
0.1939749494928121,0.5429044194278664,0
0.5234384688777811,0.4447223190426081,0
0.15121057971539761,0.13030649364389482,0
0.520651411456715,0.5366610035150852,0
0.4856544869754347,0.05492497850123435,0
0.1129541971975707,0.5371803289867126,0
0.6317923581173113,0.06232896065616522,0
0.28744578661973813,0.11805125561391991,0
0.009298593000418558,0.06749453113436593,0
0.01549209941818301,0.083586710079284,0
0.5589026302595177,0.416466144372705,0
0.011102970716822709,0.002862114451137935,0
0.0008468286099865047,0.6518621327487728,0
0.014478697954042075,0.37448421366230406,0
0.25458665325384827,0.3072759110729275,0
0.03108306777738826,0.032970067079416854,0
0.19144574731849978,0.0711871426625737,0
0.18319696357694615,0.6382437646619491,0
0.46240255952769715,0.525240320527677,0
0.1341097310225927,0.01727040783284944,0
0.5828531544453172,0.23136228156619207,0
0.055957918301676554,0.07622567871168441,0
0.5899854566873569,0.3651214883621629,0
0.129485690780715,0.4580067754555012,0
0.5008216589159705,0.21340479727060238,0
0.04965857225387351,0.08620721136386435,0
0.1324305387029861,0.21583162814982276,0
0.025514564357211413,0.15186605437440545,0
0.08964003391852415,0.06380762677191498,0
0.022115001705596927,0.16116654792067853,0
0.0,0.005492120659458886,0
0.1480610477908196,0.012892745847423623,0
0.16646383409471435,0.034401945018532734,0
0.29492979659067003,0.27220101267826474,0
0.23297597860366398,0.16287210098424815,0
0.8367270899364919,0.2070518261378728,0
0.845002525174136,0.5197664110253125,0
0.019901421093526356,0.030925859111964583,0
0.25183725447557476,0.311859659477124,0
0.013532383528928016,0.24850129143990485,0
0.6294096246033337,0.8098680441620718,0
0.2956108286833136,0.40427910662617994,0
0.10038938898800012,0.03441521423161773,0
0.179572715402273,0.21230021192694623,0
0.39714919917090463,0.4629763505706675,0
0.01757449759524827,0.014854660790438248,0
0.2662448998364669,0.019876994275971258,0
0.07851779047409022,0.36587816904023024,0
0.02770342640019837,0.030879343261122964,0
0.21487019702832225,0.07308148943893418,0
0.6338359221121417,0.30717497538822747,0
0.4978300496249932,0.4970788880886661,0
0.37669706932648944,0.5645085588903455,0
0.2547648027856045,0.20650689325348245,0
0.025897209873512902,0.10746947575232271,0
0.522038046908063,0.7349128084318904,0
0.2008785633575839,0.46561113119846487,0
0.44060900014316856,0.2171680207733959,0
0.05218723806273717,0.20399313829889137,0
0.36151859375540996,0.5422879950055166,0
0.08253896223324532,0.124083521404842,0
