predicted_proba_original,predicted_proba_improved,event_type
0.5979886528443379,0.6405393765165601,1
0.9132266307597644,0.6807420070772949,1
0.7413037258296156,0.7748114347481413,1
0.8176920151862339,0.8186209886160737,1
0.7108518003639922,0.5136380843647437,1
0.4099976085126129,0.3134160978126684,1
0.4811034796621306,0.8090824676344274,1
0.5277300974669444,0.8855235719472764,1
0.9490387096833826,0.7263569785862345,1
0.8757496572454183,0.7516701981487232,1
0.7826401938206291,0.3362795385835387,1
0.5917812671805813,0.7880597160027087,1
0.8909534091147533,0.8989381308301987,1
0.7460250953414927,0.6555319196353249,1
0.8528131618026679,0.6248713585211917,1
0.7160372750897619,0.9269612635199017,1
0.3622257718483853,0.703845789220521,1
0.9691411154933666,0.8279505514231654,1
0.9342231723807072,0.3058948832122441,1
0.9515378258825278,0.7280630770374532,1
0.9226059109937792,0.7194461120549686,1
0.8712623515680056,0.7336006232036936,1
0.06000286214416973,0.1604401382698966,1
0.7218854388814456,0.8779068597351467,1
0.9480635364045056,0.8600324822713471,1
0.825195715392775,0.8207126606710541,1
0.470177315919606,0.5760512501532293,1
0.7596567410697227,0.8702144860091391,1
0.6775515333924181,0.7662257156957311,1
0.9600887345632649,0.9212876593527944,1
0.838127303806544,0.63015512641012,1
0.8323328660671462,0.8615078874113338,1
0.5605476807891258,0.31121092216394186,1
0.9666265034246669,0.48587389230379285,1
0.8910966179177108,0.9223223853773445,1
0.9180003863429067,0.5524210577360084,1
0.6594429662021675,0.7061478404150553,1
0.5432978359264579,0.6989886411807754,1
0.9009199641274954,0.9652853157627144,1
0.8930868619971903,0.8433314947509643,1
0.56283409877633,0.49595154512916445,1
0.9553504266495955,0.926138201969165,1
0.3805077432320501,0.5437657309782492,1
0.6041852358519333,0.6839858272392376,1
0.7349493990238629,0.803404010272829,1
0.8494286352049205,0.8497446621876803,1
0.8868108136217758,0.07187877543979862,1
0.6310508825543785,0.291999555171974,1
0.5647827741474994,0.7345689722866825,1
0.5535060007412188,0.876632374568381,1
0.6967485220931193,0.5753569410426354,1
0.8232834593451058,0.95359813806316,1
0.7982033815568796,0.5946544051989926,1
0.8360994420667711,0.9430885372056892,1
0.8020628627749309,0.4680266609430043,1
0.8972777915898376,0.9582095717493786,1
0.6033886995510167,0.8976627315127691,1
0.9197255263885917,0.8570616507190142,1
0.5295746932910693,0.09563116466340242,1
0.26207120141085416,0.4208782081101471,1
0.8001323386020343,0.7618990568701807,1
0.7825598588210603,0.7994345520389597,1
0.6249785101860297,0.8609040731066342,1
0.7311735459256207,0.7990760711466123,1
0.2960747651497941,0.1578190127547076,1
0.8109713200033294,0.29625990988931994,1
0.8555923631831205,0.4988968906209426,1
0.20461525006062373,0.7744534061068633,1
0.3925618722830157,0.5127794489629254,1
0.9721484163840975,0.9706045212651834,1
0.7390581318192636,0.8964610462375682,1
0.9242790993508636,0.9771815787786822,1
0.7674037533304725,0.4337898828875258,1
0.10389399589870572,0.8299300782835544,1
0.8911523186500194,0.8480574889729877,1
0.9231858605713208,0.834600959498031,1
0.9777629976777034,0.6797816762297134,1
0.18223196997600538,0.39207559426087835,1
0.8184784349648365,0.8967013624078776,1
0.8665519304385688,0.6999629094196794,1
0.9022213698962185,0.9682237895851772,1
0.9603729422834497,0.716970671230593,1
0.7003402483258302,0.56262436543714,1
0.7457046768641934,0.5684436302004469,1
0.7803840011265929,0.582990750650598,1
0.6882917067039399,0.20700931570303566,1
0.8728382513790561,0.4782381023898759,1
0.5139150375530557,0.4201851578490423,1
0.7076418223353336,0.9428746196114907,1
0.788423690679732,0.587842940806333,1
0.2414102329088007,0.9798441332420411,1
0.6274039732438643,0.7828139666983354,1
0.8321326148822753,0.7216509974786106,1
0.8528178650371402,0.8767134292255083,1
0.7643916190846315,0.5500116878300177,1
0.6213857704923622,0.45438846068996336,1
0.974032230286075,0.6819643636764045,1
0.8089724712811187,0.8971951281804881,1
0.6838241362022772,0.7312487067352129,1
0.6542373400115841,0.3724063808534511,1
0.7061970295488936,0.23632402672044595,1
0.9746127127774186,0.832014275785436,1
0.36128493584812715,0.2494844580495863,1
0.6799500816854792,0.18356737796324216,1
0.563153133662302,0.8710548957389697,1
0.8774705739082972,0.6726636232747372,1
0.1896490522958217,0.4811577747252451,1
0.8747369634240103,0.8902018642482645,1
0.8128849324222044,0.9556776413216255,1
0.5770844036347892,0.8670748754696311,1
0.8844667635580175,0.9067093767326785,1
0.9883657867494824,0.9516200767526213,1
0.5402591510064224,0.42391025282052297,1
0.9412186492421992,0.15678922801596776,1
0.4809614523796097,0.5356460649013858,1
0.24883310154985314,0.777857722435255,1
0.6097583173374775,0.6732751616670838,1
0.8932464167980553,0.847719743554648,1
0.45600404272505235,0.5876921932973341,1
0.40669085718524683,0.42663980953778236,1
0.2745254986161282,0.38537508499258005,1
0.5983759069280289,0.40525190742954736,1
0.7186946092111225,0.6267526397515402,1
0.8241459203127622,0.7475923970753453,1
0.7803298157342374,0.5511013351991939,1
0.45306175535273924,0.3144518797796143,1
0.8529641243835681,0.9574622355503606,1
0.766441676977273,0.15699120708035572,1
0.873121526259428,0.4230750051767325,1
0.988324206495259,0.9076504264580869,1
0.5874423216193906,0.485164945799586,1
0.9368692744707618,0.9216535212691519,1
0.6868824944442204,0.8222672966562954,1
0.8211989545580171,0.8391295143013896,1
0.9488003326642407,0.8791352995311059,1
0.6045499605781947,0.7824892731332247,1
0.816640348829894,0.5712684716333156,1
0.8687265177185383,0.8081127980999853,1
0.5235064167871534,0.6766045164404078,1
0.5095388582987231,0.5909915695257342,1
0.9303836889262501,0.09321588330299262,1
0.9502183305980247,0.8443281120282219,1
0.9975714285714287,0.9092631724271186,1
0.6250162595574803,0.872143983485567,1
0.2725725542689706,0.583357803154632,1
0.23506407549069003,0.6921337449495428,1
0.518364913812696,0.7360174453893259,1
0.23589642295599828,0.6656899027960397,1
0.4672716674552938,0.9643232174931973,1
0.8034956467346199,0.8285653509575803,1
0.1625248503375851,0.49470169822366045,1
0.6550679177039104,0.6110147084165704,1
0.42758480100043145,0.5950736570490203,1
0.9383411713424296,0.8884922134351421,1
0.8449726342260445,0.6684810083349886,1
0.4326282659930217,0.7700600153108255,1
0.79890984520783,0.8447683091124554,1
0.2228139140536838,0.670065234140728,1
0.6145625600290701,0.6204998540421012,1
0.8408968653950082,0.8811473108588491,1
0.9808225494841626,0.9739753078019332,1
0.9593991726676417,0.9759832442555566,1
0.8627829539805194,0.8833624821052918,1
0.8473108116058679,0.964236877364905,1
0.8683038917322479,0.6253310035544118,1
0.744869758251765,0.7769853557517399,1
0.9760934981632685,0.29862094734877564,1
0.9176392811219977,0.8117725175964491,1
0.9581619249259767,0.9526934079681817,1
0.9825459176520336,0.9727947363492562,1
0.8395735412481116,0.8473310548730777,1
0.823130562673623,0.821228676247312,1
0.7979754403042802,0.6286594402940908,1
0.9450234498150006,0.6652141710767616,1
0.662984776975515,0.7685737653629837,1
0.8686654169717238,0.9046472189633964,1
0.7909000903887404,0.9496074874238636,1
0.6737781082970301,0.8852203102966213,1
0.9312480919274162,0.8101409388946483,1
0.8460194124165823,0.8646974011963384,1
0.5793028015200504,0.8451053883365046,1
0.1681899537140934,0.7195596294002281,1
0.5103272353383891,0.5976122097661272,1
0.815016260410481,0.7739722126539762,1
0.9401789202075761,0.9230682015673309,1
0.9526263043161708,0.7518950675856599,1
0.8428668094300962,0.7652240619058074,1
0.831202503149299,0.9464776569216226,1
0.8493647188479657,0.8812811104803424,1
0.8518730213239297,0.838727121779646,1
0.8906999231647836,0.8123571275448976,1
0.9574863469726524,0.9659263591703687,1
0.3773279134638133,0.6622437438796419,1
0.518841346194112,0.43658342632126623,1
0.945787630784496,0.6791027021457886,1
0.5384886745526926,0.8174769446204385,1
0.34283300187399135,0.21900356227936377,1
0.5247634081455385,0.6023014526664409,1
0.9613816018948372,0.91070696820115,1
0.8078625291162609,0.9558340589099943,1
0.7776544826378639,0.8379615922746672,1
0.9688219843620135,0.9459714188597061,1
0.7734808707620807,0.951819433884567,1
0.23255390756651081,0.8644334520242469,1
0.9663058526784534,0.8640310002891509,1
0.8556116373567748,0.17677070899181707,1
0.9672295669166998,0.873904395062413,1
0.6272167245196146,0.6778549437904523,1
0.838233060140666,0.6277061899290637,1
0.1776278680240203,0.3468789129982073,1
0.4291205690601982,0.6978099156219048,1
0.43299903189236105,0.25123019730621793,1
0.11553890368903585,0.37514536209187166,1
0.5657356262911931,0.7114724147125366,1
0.522952373658325,0.6927625380208591,1
0.7794267333042473,0.601961084414699,1
0.9124292516421774,0.7830926267618787,1
0.6802566344568265,0.8145000022305325,1
0.9523047095356332,0.8981811863232426,1
0.7494588390190202,0.8320283301612273,1
0.9630481189776853,0.7692303767627915,1
0.9052132793020289,0.5701556439600914,1
0.5353930502410879,0.4139252044095646,1
0.9833294016666225,0.9737679956094817,1
0.3475300175220191,0.28257891541837105,1
0.946249631066141,0.9130699627703711,1
0.7731034049739546,0.8045750611097172,1
0.9635063866021308,0.959105521432119,1
0.8369501591796259,0.7620168789367274,1
0.6601390496340962,0.7168481207697319,1
0.9013966822699513,0.4777671076979282,1
0.5280238557840871,0.4799819181370345,1
0.8078753005406482,0.46355267993582094,1
0.8952677908160582,0.9550817386066771,1
0.8919545956992815,0.6849684375423734,1
0.3781533550199483,0.29211905078866673,1
0.5241556758202257,0.3657866585953841,1
0.7712626245076614,0.8410009781765057,1
0.9158543946484855,0.5130836357644132,1
0.8404891414521153,0.8606544219408977,1
0.6836782361250637,0.7177125675256992,1
0.8267060851783918,0.8031851960624822,1
0.7311229146714707,0.7919248155827832,1
0.9316246396316383,0.6818740545256243,1
0.8482985908191553,0.8222298204288164,1
0.7695302555271265,0.924235931239552,1
0.980567262330033,0.9518826687903312,1
0.8627925859100225,0.8409929905272597,1
0.3932143079990309,0.05357699699108369,1
0.660547866863275,0.6061758642637571,1
0.9495287163787939,0.752017082199007,1
0.5845207845428333,0.4535125596051377,1
0.9472169133080964,0.8987417716456261,1
0.5775282190531462,0.6264442673045185,1
0.6633802207416505,0.552389540043158,1
0.8684621184649248,0.3241593395156405,1
0.9038408007487986,0.5258353801496894,1
0.8022751545402468,0.6611670891455933,1
0.9135366664011123,0.7279637745414168,1
0.9119735693384967,0.943548313821373,1
0.832848573419104,0.8390994679835245,1
0.6017762724919997,0.44174872922291064,1
0.8066159066182412,0.8584525898739932,1
0.7118733423407676,0.6540689249017713,1
0.9105154823110567,0.9301065140373016,1
0.624998238508116,0.9621799500584257,1
0.856288518525109,0.7236400108498187,1
0.46246563398812923,0.7750854858659408,1
0.577892378814626,0.9062885436924628,1
0.7246881703687862,0.4252720295298025,1
0.8607009313826469,0.941561322700392,1
0.5965447798597072,0.6829429272935544,1
0.8908666945995107,0.9064820691257421,1
0.12543012419207117,0.41782098531469436,1
0.9168733167845463,0.8056514559601149,1
0.6006433119103805,0.6272706325534749,1
0.2478328098168146,0.272329411922786,1
0.351855126193124,0.47343715360516486,1
0.8005912632269282,0.8962087049945585,1
0.9560402358127856,0.8707344992784354,1
0.9500216710640284,0.829119461987587,1
0.9530896465673692,0.9217315470890614,1
0.7532145844123238,0.32186529848673595,1
0.6203470479844474,0.6932645811818348,1
0.431996565953759,0.49519768843274414,1
0.7101833455279544,0.46230759766293905,1
0.8088013812156332,0.8842420869964708,1
0.7269604646227722,0.23761924188431427,1
0.8923137633046402,0.58771879574366,1
0.26114223098982997,0.5215153752667809,1
0.0852110119556022,0.29325262537484487,1
0.891143854387981,0.883517739470324,1
0.5775417961566055,0.8697210349903447,1
0.40024799643266734,0.3682453718934698,1
0.45792486017658,0.5678001757207588,1
0.9344008262463522,0.9441017645791873,1
0.704733127518738,0.8956346535024884,1
0.873815883101837,0.3507546713659933,1
0.30687642640477764,0.8314899801716156,1
0.7119759482526692,0.8712336296510825,1
0.8886085352004564,0.936474281826235,1
0.4525759547808276,0.6333511240102482,1
0.8106366609187551,0.9437532875568813,1
0.8415155991789541,0.6211882438276563,1
0.2687360504456844,0.3803667466343149,1
0.9128202421153765,0.7346200675713361,1
0.9374060239240082,0.9776061662306593,1
0.7182701841413727,0.5449715242505717,1
0.8734961690315215,0.922821491809701,1
0.9379409896456964,0.2919003224691333,1
0.6266986268751291,0.8984395355254131,1
0.7235882835683699,0.7651078547226814,1
0.8450595311669414,0.13628681902248396,1
0.8696023963219381,0.8328883563883296,1
0.8802313521689445,0.7666742794953687,1
0.9116829945919416,0.8074914090979202,1
0.8412846250192427,0.3612632531477049,1
0.9563861943217198,0.8484630970957872,1
0.5320898635793437,0.6556079116334027,1
0.5823808220863231,0.8598252417653315,1
0.8392033246918453,0.9427073195440235,1
0.7657209412276857,0.7427795512313499,1
0.8874711507548431,0.9329920377123693,1
0.7983711670177854,0.8715907181349161,1
0.8658619112935814,0.8126827979779567,1
0.9008215269926011,0.8786550855166131,1
0.6509309235787551,0.6336266429609053,1
0.8556357798569522,0.793447797641161,1
0.8928955177227118,0.8963764334834308,1
0.9664006653020238,0.9377403537925305,1
0.48994215188201373,0.8316960136405045,1
0.5795209303772613,0.749022479447794,1
0.8415352814295995,0.12705679533459027,1
0.6624764300996698,0.3619860261289088,1
0.5392795991177078,0.40323998619123785,1
0.9511355238030194,0.8626583245339077,1
0.573280621753244,0.9693803797734831,1
0.1969406600658956,0.9512419845192988,1
0.8144535355626716,0.610502150987941,1
0.9942942484502081,0.9757950322751239,1
0.6519515687495127,0.8262373337695936,1
0.2954392267971767,0.6022095889193447,1
0.9095945296788485,0.9044697754998,1
0.5689024229265953,0.6639116166857177,1
0.8561849721212821,0.34314402968794355,1
0.9852182824634871,0.6789465120467549,1
0.8663051680635907,0.7761641639754204,1
0.3777049683218485,0.45501830863950843,1
0.9559374957917351,0.9451327119773393,1
0.8242986234398895,0.9092694475278941,1
0.6394115742821388,0.8690428027259728,1
0.7134406789045507,0.8678109677731259,1
0.8515006990021174,0.9124240266511758,1
0.9757668202375294,0.6638671373161309,1
0.9099550012651253,0.76168236305847,1
0.9017648260587618,0.40000197674107435,1
0.2782104845243245,0.9010416267965318,1
0.9745090877446141,0.7365152737079508,1
0.9633136225802632,0.9832793091411511,1
0.43336234126207623,0.6447081741049613,1
0.7845789497292419,0.42485280932106817,1
0.9506678737162774,0.9375960052312803,1
0.8912396319461736,0.10433721351089677,1
0.695699613397029,0.9620138033942162,1
0.9137130350624997,0.8787645930694693,1
0.8123218261745777,0.9364778912419848,1
0.5208687086768263,0.20143996006095669,1
0.9674218577855016,0.8924207078014688,1
0.5168461763330608,0.8684778108634796,1
0.44837957095357867,0.6043485540928011,1
0.5001290678608421,0.7841038817546836,1
0.8511974279752806,0.7376047986724075,1
0.5639018918788071,0.5685684225515351,1
0.2836933997402913,0.21070470130509475,1
0.9467289578395769,0.054412967248912834,1
0.5473075033537618,0.6888646734155894,1
0.4608451792038523,0.7189874872706754,1
0.7310210800520407,0.7500537035793161,1
0.3984336447650368,0.8649041229986519,1
0.6930956964894098,0.6149706491963812,1
0.9695174563854903,0.8968917012179252,1
0.7782209245825479,0.43989732667941533,1
0.4901455546266755,0.8240248688110455,1
0.8286958855700945,0.9882075522516699,1
0.844336428317638,0.8422928560684602,1
0.832867417711162,0.6085276857593257,1
0.9911796348578954,0.32903508073628623,1
0.9814530087994047,0.9155048810158707,1
0.6420681526169761,0.8682945239310257,1
0.2988614975615598,0.2259028339602692,1
0.7630683804245506,0.8256207689050014,1
0.718711055841654,0.9667917222862457,1
0.9420448087241478,0.9161590927775138,1
0.9117610098099382,0.9698264763416894,1
0.9228696835072391,0.9475276679244239,1
0.9160938401635861,0.6347453690172988,1
0.7235431554964794,0.7769259431460955,1
0.9434826183572773,0.949621952163985,1
0.38144534204829844,0.4526587643911061,1
0.9130576257235075,0.12775653967171394,1
0.9747705648091706,0.9654725993247665,1
0.9235175500316655,0.9668293388641547,1
0.9036463101152411,0.8517493479580136,1
0.9791252353291254,0.957931733672659,1
0.6641971508937682,0.751910573898339,1
0.3911730294204767,0.8053130509504024,1
0.9671231649032008,0.9373662082466566,1
0.7356071349724048,0.8600415480796674,1
0.6667387349579614,0.880563306876878,1
0.9373950335790154,0.8817933140917106,1
0.8350741538074393,0.895993886111422,1
0.7468724447148104,0.7899671203673693,1
0.49462310191833064,0.8360413427604111,1
0.13524203518199687,0.778436111440952,1
0.2938582317694087,0.8217513295353384,1
0.5982189307769699,0.8779783503697751,1
0.7531947229412655,0.9156764655817748,1
0.33551484889555394,0.5112008206761749,1
0.5052606369497067,0.7028155794834443,1
0.486401300115521,0.6920013963470262,1
0.867183281192498,0.6144190722601839,1
